1/27 20:31:30.681  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
1/27 20:37:34.679  SPELL_PERIODIC_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,9858,"Regrowth",0x8,Player-4701-009A42DA,0000000000000000,87,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,192,192,0,0,nil
1/27 20:37:34.717  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,87,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,1.0000,0.0000,1,1000
1/27 20:37:34.717  SPELL_CAST_SUCCESS,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,5019,"Shoot",0x1,Player-4701-00CFEA0C,0000000000000000,51,100,0,0,0,-1,0,0,0,5.23,-175.86,0,4.9428,53
1/27 20:37:34.773  SPELL_CAST_SUCCESS,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,6063,"Heal",0x2,Player-4701-00C2A055,0000000000000000,82,100,0,0,0,-1,0,0,0,0.38,-181.96,0,5.8135,66
1/27 20:37:34.888  SPELL_AURA_REMOVED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,9634,"Dire Bear Form",0x1,BUFF
1/27 20:37:34.888  SPELL_AURA_REMOVED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,24932,"Leader of the Pack",0x1,BUFF
1/27 20:37:34.888  SPELL_PERIODIC_DAMAGE,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11672,"Corruption",0x20,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,159,158,-1,32,0,0,0,nil,nil,nil
1/27 20:37:34.888  SPELL_CAST_SUCCESS,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,20930,"Holy Shock",0x2,Player-4701-00A3F633,0000000000000000,70,100,0,0,0,-1,0,0,0,24.44,-223.26,0,2.2663,66
1/27 20:37:34.904  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0088BCA3,0000000000000000,72,100,0,0,0,-1,0,0,0,9.85,-224.56,0,1.4333,64,36.0000,0.0000,0,6132
1/27 20:37:34.932  SPELL_CAST_SUCCESS,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,75,"Auto Shot",0x1,Player-4701-0158D0DC,0000000000000000,100,100,0,0,0,-1,0,0,0,21.62,-243.17,0,1.7767,66
1/27 20:37:35.007  SPELL_HEAL,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,19968,"Holy Light",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,3445,3445,2677,0,1
1/27 20:37:35.007  SPELL_HEAL,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-0088BCA3,0000000000000000,86,100,0,0,0,-1,0,0,0,9.85,-224.56,0,1.4333,64,658,658,0,0,nil
1/27 20:37:35.007  SPELL_HEAL,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,6063,"Heal",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,1259,1259,1259,0,nil
1/27 20:37:35.007  SPELL_AURA_REMOVED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,24932,"Leader of the Pack",0x1,BUFF
1/27 20:37:35.007  SPELL_AURA_REMOVED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,24932,"Leader of the Pack",0x1,BUFF
1/27 20:37:35.007  SPELL_AURA_REMOVED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,24932,"Leader of the Pack",0x1,BUFF
1/27 20:37:35.007  SPELL_PERIODIC_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11574,"Rend",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,19,18,-1,1,0,0,0,nil,nil,nil
1/27 20:37:35.055  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0158D0DC,0000000000000000,100,100,0,0,0,-1,0,0,0,21.62,-243.17,0,1.7767,66,36.0000,0.0000,0,4695
1/27 20:37:35.072  SPELL_CAST_SUCCESS,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,10929,"Renew",0x2,Player-4701-00C2A055,0000000000000000,82,100,0,0,0,-1,0,0,0,0.38,-181.96,0,5.8135,66
1/27 20:37:35.123  SPELL_CAST_SUCCESS,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-0094E8DE,0000000000000000,87,100,0,0,0,-1,0,0,0,13.47,-241.35,0,1.6336,65
1/27 20:37:35.123  SPELL_CAST_START,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
1/27 20:37:35.169  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,25.27,-214.89,0,2.1009,63,36.0000,0.0000,0,5987
1/27 20:37:35.169  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00A3F633,0000000000000000,70,100,0,0,0,-1,0,0,0,24.44,-223.26,0,2.2663,66,36.0000,0.0000,0,6572
1/27 20:37:35.200  SPELL_CAST_SUCCESS,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,23894,"Bloodthirst",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66
1/27 20:37:35.200  SPELL_CAST_SUCCESS,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00B48D7F,0000000000000000,77,100,0,0,0,-1,0,0,0,21.27,-230.61,0,1.8185,63
1/27 20:37:35.285  SPELL_CAST_START,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
1/27 20:37:35.300  SPELL_CAST_SUCCESS,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11567,"Heroic Strike",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66
1/27 20:37:35.300  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,12970,"Flurry",0x1,BUFF,1
1/27 20:37:35.317  SPELL_HEAL,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,25903,"Holy Shock",0x2,Player-4701-00991AF0,0000000000000000,69,100,0,0,0,-1,0,0,0,12.68,-220.02,0,1.6878,66,614,614,0,0,nil
1/27 20:37:35.317  SPELL_AURA_APPLIED,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,10929,"Renew",0x2,BUFF
1/27 20:37:35.317  SPELL_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,23894,"Bloodthirst",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,416,481,-1,1,0,0,0,nil,nil,nil
1/27 20:37:35.317  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,23888,"Bloodthirst",0x1,BUFF
1/27 20:37:35.317  SPELL_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11567,"Heroic Strike",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,314,361,-1,1,0,0,0,nil,nil,nil
1/27 20:37:35.359  SWING_MISSED,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,MISS,1
1/27 20:37:35.378  SPELL_AURA_REMOVED,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,15359,"Inspiration",0x2,BUFF
1/27 20:37:35.444  SPELL_CAST_START,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,19943,"Flash of Light",0x2
1/27 20:37:35.444  SPELL_CAST_START,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,14290,"Multi-Shot",0x1
1/27 20:37:35.444  SPELL_PERIODIC_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,9841,"Rejuvenation",0x8,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,289,289,289,0,nil
1/27 20:37:35.444  SPELL_DAMAGE,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,20904,"Aimed Shot",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,981,1147,-1,1,0,0,0,nil,nil,nil
1/27 20:37:35.458  SPELL_CAST_START,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,5188,"Healing Touch",0x8
1/27 20:37:35.503  SPELL_DAMAGE,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,920,836,-1,16,0,0,0,nil,nil,nil
1/27 20:37:35.503  SPELL_DAMAGE,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,1397,1270,-1,16,0,0,0,nil,nil,nil
1/27 20:37:35.503  SPELL_CAST_START,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,5019,"Shoot",0x1
1/27 20:37:35.555  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,1.0000,0.0000,1,1000
1/27 20:37:35.592  SPELL_CAST_START,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
1/27 20:37:35.623  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,23888,"Bloodthirst",0x1,BUFF,4
1/27 20:37:35.623  SPELL_HEAL,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,23891,"Bloodthirst",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,20,20,20,0,nil
1/27 20:37:35.623  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,23888,"Bloodthirst",0x1,BUFF,3
1/27 20:37:35.623  SPELL_HEAL,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,23891,"Bloodthirst",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,20,20,20,0,nil
1/27 20:37:35.757  SPELL_CAST_SUCCESS,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,14290,"Multi-Shot",0x1,Player-4701-0158D0DC,0000000000000000,100,100,0,0,0,-1,0,0,0,21.62,-243.17,0,1.7767,66
1/27 20:37:35.850  RANGE_DAMAGE,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,75,"Auto Shot",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,1048,510,-1,1,0,0,0,1,nil,nil
1/27 20:37:35.894  SPELL_CAST_SUCCESS,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,19750,"Flash of Light",0x2,Player-4701-0088BCA3,0000000000000000,86,100,0,0,0,-1,0,0,0,9.85,-224.56,0,1.4333,64
1/27 20:37:35.894  SPELL_CAST_START,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19750,"Flash of Light",0x2
1/27 20:37:35.913  SPELL_CAST_START,Player-4701-009D9BAD,"Petzq-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10917,"Flash Heal",0x2
1/27 20:37:35.975  SWING_DAMAGE,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,591,1872,-1,1,0,113,0,nil,nil,nil
1/27 20:37:35.988  SPELL_CAST_SUCCESS,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,5019,"Shoot",0x1,Player-4701-00CFEA0C,0000000000000000,51,100,0,0,0,-1,0,0,0,5.23,-175.86,0,4.9864,53
1/27 20:37:36.011  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00BD69E7,0000000000000000,100,100,0,0,0,-1,0,0,0,22.29,-229.10,0,1.8575,63,36.0000,0.0000,0,6569
1/27 20:37:36.011  SPELL_ENERGIZE,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,20272,"Illumination",0x1,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,24.55,-213.38,0,1.9501,63,580.0000,0.0000,0,5987
1/27 20:37:36.011  SPELL_ENERGIZE,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,20353,"Judgement of Wisdom",0x2,Player-4701-00DFC624,0000000000000000,68,100,0,0,0,-1,0,0,0,13.26,-170.76,0,4.7312,65,59.0000,0.0000,0,7083
1/27 20:37:36.011  SPELL_HEAL,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-00991AF0,0000000000000000,76,100,0,0,0,-1,0,0,0,12.68,-220.02,0,1.6878,66,344,344,0,0,nil
1/27 20:37:36.011  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,2565,"Shield Block",0x1,BUFF,1
1/27 20:37:36.021  RANGE_MISSED,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,5019,"Shoot",0x1,IMMUNE,nil
1/27 20:37:36.021  SWING_DAMAGE_LANDED,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,0000000000000000,90,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,591,1872,-1,1,0,0,0,nil,nil,nil
1/27 20:37:36.021  SPELL_AURA_APPLIED,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,19900,"Fire Resistance Aura",0x2,BUFF
1/27 20:37:36.084  SPELL_AURA_REMOVED,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,6774,"Slice and Dice",0x1,BUFF
1/27 20:37:36.118  SPELL_AURA_REMOVED,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,11196,"Recently Bandaged",0x1,DEBUFF
1/27 20:37:36.157  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00CFEA0C,0000000000000000,51,100,0,0,0,-1,0,0,0,5.23,-175.86,0,4.9930,53,36.0000,0.0000,0,6058
1/27 20:37:36.209  SPELL_PERIODIC_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,9841,"Rejuvenation",0x8,Player-4701-00991AF0,0000000000000000,82,100,0,0,0,-1,0,0,0,12.68,-220.02,0,1.6878,66,288,288,0,0,nil
1/27 20:37:36.286  SPELL_DAMAGE,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,911,828,-1,16,0,0,0,nil,nil,nil
1/27 20:37:36.300  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00C2A055,0000000000000000,82,100,0,0,0,-1,0,0,0,4.19,-181.69,0,5.5818,66,36.0000,0.0000,0,7111
1/27 20:37:36.448  UNIT_DIED,0000000000000000,nil,0x80000000,0x80000000,Creature-0-4447-249-23549-11262-00002F3B87,"Onyxian Whelp",0xa48,0x0
1/27 20:37:36.448  UNIT_DIED,0000000000000000,nil,0x80000000,0x80000000,Creature-0-4447-249-23549-11262-0000AF3B87,"Onyxian Whelp",0xa48,0x0
1/27 20:37:36.448  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,23602,"Shield Specialization",0x1,Player-4701-009A42DA,0000000000000000,90,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,1.0000,0.0000,1,1000
1/27 20:37:36.448  DAMAGE_SHIELD,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,9910,"Thorns",0x8,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,30,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,35,34,-1,8,0,0,0,nil,nil,nil
1/27 20:37:36.545  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,90,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,1.0000,0.0000,1,1000
1/27 20:37:36.587  SPELL_DAMAGE,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,29,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,1718,781,-1,16,0,0,0,1,nil,nil
1/27 20:37:36.587  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,0000000000000000,90,100,0,0,0,-1,0,0,0,29.50,-195.00,0,3.3654,66,210,238,-1,1,0,0,0,nil,nil,nil
1/27 20:37:36.687  SPELL_CAST_SUCCESS,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11300,"Eviscerate",0x1,Player-4701-00991AF0,0000000000000000,82,100,0,0,0,-1,0,0,0,12.68,-220.02,0,1.6878,66
1/27 20:37:36.808  SPELL_CAST_SUCCESS,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,24.55,-213.38,0,1.9501,63
1/27 20:37:36.808  SWING_MISSED,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,MISS,nil
1/27 20:37:36.823  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,29,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,210,238,-1,1,0,0,0,nil,nil,nil
1/27 20:37:36.823  SPELL_DAMAGE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11300,"Eviscerate",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,29,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,970,1134,-1,1,0,0,0,nil,nil,nil
1/27 20:37:36.823  SPELL_ENERGIZE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,14181,"Relentless Strikes Effect",0x1,Player-4701-00991AF0,0000000000000000,82,100,0,0,0,-1,0,0,0,12.68,-220.02,0,1.6878,66,25.0000,0.0000,3,100
1/27 20:37:36.823  SPELL_DAMAGE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11337,"Instant Poison VI",0x8,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,29,100,0,0,0,-1,0,0,0,12.47,-199.35,0,0.2156,63,130,130,-1,8,0,0,0,nil,nil,nil
1/27 20:37:36.823  SPELL_HEAL,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-0088BCA3,0000000000000000,99,100,0,0,0,-1,0,0,0,9.85,-224.56,0,1.4333,64,615,615,0,0,nil
1/27 20:37:36.856  SPELL_CAST_START,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,75,"Auto Shot",0x1
1/27 20:37:36.893  SPELL_CAST_START,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,5019,"Shoot",0x1
1/27 20:37:36.920  SWING_DAMAGE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-00A3F633,0000000000000000,70,100,0,0,0,-1,0,0,0,16.11,-219.98,0,1.7746,66,211,239,-1,1,0,0,0,nil,nil,nil
1/27 20:37:36.942  SPELL_CAST_SUCCESS,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00DFC624,0000000000000000,68,100,0,0,0,-1,0,0,0,13.26,-170.76,0,4.7312,65
