1/27 19:25:31.709  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
1/27 19:37:52.744  SPELL_CAST_SUCCESS,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,2687,"Bloodrage",0x1,Player-4701-00B4BA44,0000000000000000,59,100,0,0,0,-1,0,0,0,18.17,-232.35,0,1.4491,64
1/27 19:37:52.794  SWING_DAMAGE,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-0093F1BD,0000000000000000,51,100,0,0,0,-1,0,0,0,12.79,-231.14,0,1.0538,61,149,191,-1,1,0,0,0,nil,1,nil
1/27 19:37:52.794  SPELL_AURA_APPLIED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,DEBUFF
1/27 19:37:52.794  SWING_DAMAGE_LANDED,Player-4701-009BA61C,"Tranquilizer-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,122,145,-1,1,0,0,0,nil,1,nil
1/27 19:37:52.794  SWING_DAMAGE_LANDED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,157,172,-1,1,0,0,0,nil,nil,nil
1/27 19:37:52.794  SPELL_ENERGIZE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,2687,"Bloodrage",0x1,Player-4701-00B4BA44,0000000000000000,52,100,0,0,0,-1,0,0,0,18.17,-232.35,0,1.4491,64,10.0000,0.0000,1,1000
1/27 19:37:52.794  SWING_DAMAGE_LANDED,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,149,191,-1,1,0,0,0,nil,1,nil
1/27 19:37:52.794  SPELL_CAST_SUCCESS,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,19942,"Flash of Light",0x2,Player-4701-00889D17,0000000000000000,82,100,0,0,0,-1,0,0,0,10.55,-237.70,0,0.1581,62
1/27 19:37:52.896  SWING_MISSED,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,MISS,1
1/27 19:37:52.976  SWING_DAMAGE,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-016926F8,0000000000000000,92,100,0,0,0,-1,0,0,0,9.79,-235.03,0,0.9899,57,294,161,-1,1,0,0,0,1,nil,nil
1/27 19:37:53.016  SPELL_CAST_SUCCESS,Player-4701-00895C38,"Vrang-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,20904,"Aimed Shot",0x1,Player-4701-00895C38,0000000000000000,65,100,0,0,0,-1,0,0,0,13.53,-175.26,0,4.8731,67
1/27 19:37:53.036  SWING_DAMAGE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-00B4BA44,0000000000000000,52,100,0,0,0,-1,0,0,0,18.17,-232.35,0,1.4491,64,280,365,-1,1,0,0,0,nil,1,nil
1/27 19:37:53.106  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,11597,"Sunder Armor",0x1,Player-4701-008838B8,0000000000000000,91,100,0,0,0,-1,0,0,0,34.64,-224.76,0,2.8121,67
1/27 19:37:53.156  SPELL_PERIODIC_HEAL,Player-4701-00C4A1E3,"Vargas-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,10929,"Renew",0x2,Player-4701-008838B8,0000000000000000,94,100,0,0,0,-1,0,0,0,34.64,-224.76,0,2.8121,67,299,299,0,0,nil
1/27 19:37:53.186  SPELL_CAST_SUCCESS,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,11903,"Restore Mana",0x1,Player-4701-00889D17,0000000000000000,82,100,0,0,0,-1,0,0,0,10.55,-237.70,0,0.1581,62
1/27 19:37:53.186  SPELL_AURA_REMOVED_DOSE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
1/27 19:37:53.186  SPELL_HEAL,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-00C2857F,0000000000000000,68,100,0,0,0,-1,0,0,0,14.75,-233.60,0,1.1230,60,879,879,0,0,1
1/27 19:37:53.186  SWING_DAMAGE_LANDED,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,294,161,-1,1,0,0,0,1,nil,nil
1/27 19:37:53.186  SWING_DAMAGE_LANDED,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,280,365,-1,1,0,0,0,nil,1,nil
1/27 19:37:53.186  SPELL_ENERGIZE,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,11903,"Restore Mana",0x1,Player-4701-00889D17,0000000000000000,82,100,0,0,0,-1,0,0,0,10.55,-237.70,0,0.1581,62,832.0000,0.0000,0,5762
1/27 19:37:53.316  SWING_DAMAGE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-00B4BA44,0000000000000000,52,100,0,0,0,-1,0,0,0,18.17,-232.35,0,1.4491,64,138,170,-1,1,0,0,0,nil,1,nil
1/27 19:37:53.314  SPELL_CAST_START,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,0000000000000000,nil,0x80000004,0x80000000,11661,"Shadow Bolt",0x20
1/27 19:37:53.327  SPELL_MISSED,Player-4701-0088B68B,"Lesley-Mograine",0x511,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,RESIST,nil,0
1/27 19:37:53.327  SPELL_CAST_START,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11661,"Shadow Bolt",0x20
1/27 19:37:53.376  SPELL_PERIODIC_DAMAGE,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,80,72,-1,1,0,0,0,nil,nil,nil
1/27 19:37:53.476  SWING_DAMAGE,Pet-0-4468-1-74-9696-01002384D4,"Sparkle",0x1114,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Pet-0-4468-1-74-9696-01002384D4,Player-4701-00895C38,53,100,0,0,0,-1,0,0,0,17.78,-204.14,0,4.8388,67,66,102,-1,1,0,0,0,nil,1,nil
1/27 19:37:53.506  SWING_DAMAGE,Player-4701-009BA61C,"Tranquilizer-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-009BA61C,0000000000000000,71,100,0,0,0,-1,0,0,0,18.14,-211.38,0,4.7839,66,461,257,-1,1,0,0,0,1,nil,nil
1/27 19:37:53.506  SPELL_CAST_START,Player-4701-00895C38,"Vrang-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,75,"Auto Shot",0x1
1/27 19:37:53.506  SPELL_DAMAGE,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,11661,"Shadow Bolt",0x20,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,1152,1002,-1,32,0,0,0,nil,nil,nil
1/27 19:37:53.553  SPELL_CAST_START,Player-4701-0094A4F8,"Tuzic-Mograine",0x512,0x0,0000000000000000,nil,0x80000004,0x80000000,10181,"Frostbolt",0x10
1/27 19:37:53.576  SPELL_CAST_START,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,19943,"Flash of Light",0x2
1/27 19:37:53.607  SPELL_AURA_APPLIED,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
1/27 19:37:53.607  SPELL_AURA_REMOVED_DOSE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,1
1/27 19:37:53.607  SWING_DAMAGE_LANDED,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,138,170,-1,1,0,0,0,nil,1,nil
1/27 19:37:53.607  SWING_DAMAGE_LANDED,Pet-0-4468-1-74-9696-01002384D4,"Sparkle",0x1114,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,66,102,-1,1,0,0,0,nil,1,nil
1/27 19:37:53.607  SWING_DAMAGE_LANDED,Player-4701-009BA61C,"Tranquilizer-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,461,257,-1,1,0,0,0,1,nil,nil
1/27 19:37:53.607  SPELL_MISSED,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,RESIST,nil,0
1/27 19:37:53.676  SPELL_CAST_SUCCESS,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-00B48D53,0000000000000000,93,100,0,0,0,-1,0,0,0,21.06,-203.41,0,4.5838,64
1/27 19:37:53.676  SPELL_CAST_START,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19943,"Flash of Light",0x2
1/27 19:37:53.736  SPELL_PERIODIC_ENERGIZE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00B4BA44,0000000000000000,52,100,0,0,0,-1,0,0,0,18.17,-232.35,0,1.4491,64,1.0000,0.0000,1,1000
1/27 19:37:53.776  SPELL_PERIODIC_DAMAGE,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,11354,"Deadly Poison IV",0x8,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,137,137,-1,8,0,0,0,nil,nil,nil
1/27 19:37:53.796  SWING_DAMAGE,Player-4701-009BA61C,"Tranquilizer-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-009BA61C,0000000000000000,71,100,0,0,0,-1,0,0,0,18.14,-211.38,0,4.7839,66,244,132,-1,1,0,0,0,1,nil,nil
1/27 19:37:53.937  SPELL_CAST_SUCCESS,Player-4701-00895C38,"Vrang-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,75,"Auto Shot",0x1,Player-4701-00895C38,0000000000000000,65,100,0,0,0,-1,0,0,0,13.53,-175.26,0,4.8731,67
1/27 19:37:53.957  SWING_DAMAGE,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-016926F8,0000000000000000,92,100,0,0,0,-1,0,0,0,10.06,-235.25,0,0.9585,57,766,433,-1,1,0,0,0,1,nil,nil
1/27 19:37:53.957  SPELL_PERIODIC_ENERGIZE,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00889D17,0000000000000000,82,100,0,0,0,-1,0,0,0,10.55,-237.70,0,0.1581,62,36.0000,0.0000,0,5762
1/27 19:37:54.009  SPELL_AURA_REFRESH,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,DEBUFF
1/27 19:37:54.009  SPELL_AURA_REMOVED,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
1/27 19:37:54.009  SPELL_HEAL,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-0093F1BD,0000000000000000,64,100,0,0,0,-1,0,0,0,13.74,-228.91,0,1.1716,61,615,615,0,0,nil
1/27 19:37:54.009  SPELL_DAMAGE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,20647,"Execute",0x1,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,1970,2262,-1,1,0,0,0,nil,nil,nil
1/27 19:37:54.009  SWING_DAMAGE_LANDED,Player-4701-009BA61C,"Tranquilizer-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,244,132,-1,1,0,0,0,1,nil,nil
1/27 19:37:54.009  SWING_DAMAGE_LANDED,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,17,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,766,433,-1,1,0,0,0,1,nil,nil
1/27 19:37:54.028  SWING_MISSED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,MISS,nil
1/27 19:37:54.048  SWING_DAMAGE,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-0093F1BD,0000000000000000,64,100,0,0,0,-1,0,0,0,13.74,-228.91,0,1.1716,61,97,118,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.128  SWING_DAMAGE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-00C2857F,0000000000000000,68,100,0,0,0,-1,0,0,0,15.79,-232.75,0,1.0838,60,85,157,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.158  SPELL_AURA_REMOVED,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,11196,"Recently Bandaged",0x1,DEBUFF
1/27 19:37:54.178  SWING_DAMAGE,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-0093F1BD,0000000000000000,64,100,0,0,0,-1,0,0,0,14.11,-229.07,0,1.1716,61,179,228,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.188  SPELL_DAMAGE,Player-4701-00895C38,"Vrang-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,20904,"Aimed Shot",0x1,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,2265,1102,-1,1,0,0,0,1,nil,nil
1/27 19:37:54.188  SPELL_PERIODIC_ENERGIZE,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00B48D53,0000000000000000,93,100,0,0,0,-1,0,0,0,21.06,-203.41,0,4.5838,64,36.0000,0.0000,0,6467
1/27 19:37:54.238  SPELL_CAST_SUCCESS,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,11281,"Backstab",0x1,Player-4701-0093F1BD,0000000000000000,64,100,0,0,0,-1,0,0,0,14.44,-229.20,0,1.1716,61
1/27 19:37:54.368  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-008838B8,0000000000000000,94,100,0,0,0,-1,0,0,0,34.64,-224.76,0,2.8209,67,180,235,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.388  SPELL_CAST_SUCCESS,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,0000000000000000,nil,0x80000000,0x80000000,18435,"Flame Breath",0x4,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63
1/27 19:37:54.410  SPELL_ENERGIZE,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,Player-4701-00889D17,"Slakke-Mograine",0x512,0x0,20272,"Illumination",0x1,Player-4701-00889D17,0000000000000000,82,100,0,0,0,-1,0,0,0,10.55,-237.70,0,0.1581,62,115.0000,0.0000,0,5762
1/27 19:37:54.410  SPELL_AURA_REMOVED_DOSE,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
1/27 19:37:54.410  SPELL_AURA_APPLIED_DOSE,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,3
1/27 19:37:54.410  SWING_DAMAGE_LANDED,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,97,118,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.410  SWING_DAMAGE_LANDED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,85,157,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.410  SPELL_DAMAGE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,20647,"Execute",0x1,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,1364,1564,-1,1,0,0,0,nil,nil,nil
1/27 19:37:54.410  SWING_DAMAGE_LANDED,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,179,228,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.410  SPELL_DAMAGE,Player-4701-0093F1BD,"Bosk-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,11281,"Backstab",0x1,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,564,642,-1,1,0,0,0,nil,nil,nil
1/27 19:37:54.410  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,180,235,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.410  SPELL_DAMAGE,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,18435,"Flame Breath",0x4,Player-4701-008838B8,0000000000000000,60,100,0,0,0,-1,0,0,0,34.64,-224.76,0,2.8209,67,3105,3450,-1,4,0,0,0,nil,nil,nil
1/27 19:37:54.458  SPELL_CAST_SUCCESS,Player-4701-0088B68B,"Lesley-Mograine",0x511,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-0088B68B,0000000000000000,98,100,0,0,0,-1,0,0,0,22.46,-184.40,0,5.0910,64
1/27 19:37:54.458  SPELL_CAST_START,Player-4701-0088B68B,"Lesley-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
1/27 19:37:54.490  SPELL_MISSED,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,11661,"Shadow Bolt",0x20,RESIST,nil,0
1/27 19:37:54.508  SWING_DAMAGE,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Player-4701-016926F8,0000000000000000,92,100,0,0,0,-1,0,0,0,10.06,-235.25,0,0.9624,57,117,151,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.528  SPELL_CAST_SUCCESS,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,11661,"Shadow Bolt",0x20,Player-4701-00F19EBB,0000000000000000,81,100,0,0,0,-1,0,0,0,14.69,-174.55,0,4.9009,62
1/27 19:37:54.528  SPELL_CAST_START,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11661,"Shadow Bolt",0x20
1/27 19:37:54.548  SPELL_CAST_START,Player-4701-01040484,"Watur-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,10947,"Mind Blast",0x20
1/27 19:37:54.568  SPELL_CAST_SUCCESS,Player-4701-00C4A1E3,"Vargas-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,10963,"Greater Heal",0x2,Player-4701-00C4A1E3,0000000000000000,100,100,0,0,0,-1,0,0,0,19.08,-198.08,0,6.0307,65
1/27 19:37:54.738  SPELL_PERIODIC_ENERGIZE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00B4BA44,0000000000000000,52,100,0,0,0,-1,0,0,0,18.17,-232.35,0,1.4491,64,1.0000,0.0000,1,1000
1/27 19:37:54.748  SPELL_CAST_SUCCESS,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00AEBB65,0000000000000000,76,100,0,0,0,-1,0,0,0,1.09,-253.11,0,0.6990,66
1/27 19:37:54.748  SPELL_CAST_START,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
1/27 19:37:54.829  SPELL_AURA_REFRESH,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,DEBUFF
1/27 19:37:54.829  SPELL_ENERGIZE,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-016926F8,0000000000000000,92,100,0,0,0,-1,0,0,0,10.06,-235.25,0,0.9702,57,1.0000,0.0000,1,1000
1/27 19:37:54.829  SPELL_AURA_REMOVED_DOSE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,1
1/27 19:37:54.829  SPELL_AURA_REMOVED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
1/27 19:37:54.829  SWING_DAMAGE_LANDED,Player-4701-016926F8,"Recruit-Mograine",0x514,0x0,Creature-0-4469-249-14129-10184-00002F3769,"Onyxia",0x10a48,0x0,Creature-0-4469-249-14129-10184-00002F3769,0000000000000000,16,100,0,0,0,-1,0,0,0,20.01,-221.64,0,6.0734,63,117,151,-1,1,0,0,0,nil,1,nil
1/27 19:37:54.829  SPELL_HEAL,Player-4701-00C4A1E3,"Vargas-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,10963,"Greater Heal",0x2,Player-4701-008838B8,0000000000000000,79,100,0,0,0,-1,0,0,0,34.64,-224.76,0,2.8209,67,1762,1762,0,0,nil
