2/10 22:04:13.428  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
2/10 22:13:46.064  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,18.54,-195.01,0,3.5870,66,1.0000,0.0000,1,1000
2/10 22:13:46.064  SPELL_AURA_REFRESH,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,DEBUFF
2/10 22:13:46.064  SPELL_AURA_REMOVED_DOSE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,1
2/10 22:13:46.064  SPELL_HEAL,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-00A642C2,0000000000000000,78,100,0,0,0,-1,0,0,0,6.23,-193.92,0,5.5654,63,20,20,0,0,nil
2/10 22:13:46.064  SWING_DAMAGE_LANDED,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,26,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,538,285,-1,1,0,0,0,1,nil,nil
2/10 22:13:46.064  SPELL_ENERGIZE,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,31818,"Life Tap",0x20,Player-4701-00B442E4,0000000000000000,66,100,0,0,0,-1,0,0,0,2.39,-181.06,0,5.2386,65,897.0000,0.0000,0,5578
2/10 22:13:46.064  SWING_DAMAGE_LANDED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,26,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,240,314,-1,1,0,0,0,nil,1,nil
2/10 22:13:46.128  SPELL_CAST_SUCCESS,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,9881,"Maul",0x1,Player-4701-00FD412D,0000000000000000,81,100,0,0,0,-1,0,0,0,23.73,-191.29,0,3.7772,57
2/10 22:13:46.128  SPELL_CAST_SUCCESS,Player-4701-00895C38,"Vrang-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,75,"Auto Shot",0x1,Player-4701-00895C38,0000000000000000,70,100,0,0,0,-1,0,0,0,-8.16,-168.61,0,5.3918,67
2/10 22:13:46.128  SPELL_CAST_SUCCESS,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11281,"Backstab",0x1,Player-4701-012FB28F,0000000000000000,68,100,0,0,0,-1,0,0,0,1.71,-188.38,0,5.6116,66
2/10 22:13:46.276  SWING_DAMAGE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00A3F633,0000000000000000,64,100,0,0,0,-1,0,0,0,15.49,-213.15,0,1.7558,66,207,219,-1,1,0,0,0,nil,nil,nil
2/10 22:13:46.306  SPELL_CAST_START,Player-4701-00895C38,"Vrang-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,20904,"Aimed Shot",0x1
2/10 22:13:46.406  SWING_DAMAGE,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-012FB28F,0000000000000000,68,100,0,0,0,-1,0,0,0,1.71,-188.38,0,5.6116,66,388,206,-1,1,0,0,0,1,nil,nil
2/10 22:13:46.406  SPELL_PERIODIC_DAMAGE,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11672,"Corruption",0x20,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,26,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,148,196,-1,32,49,0,0,nil,nil,nil
2/10 22:13:46.446  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,18.54,-195.01,0,3.5870,66,264,139,-1,1,0,0,0,1,nil,nil
2/10 22:13:46.466  SPELL_ENERGIZE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-00A642C2,0000000000000000,78,100,0,0,0,-1,0,0,0,6.81,-193.26,0,5.5654,63,1.0000,0.0000,1,1000
2/10 22:13:46.466  SPELL_DAMAGE,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,9881,"Maul",0x1,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,26,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,459,535,-1,1,0,46,0,nil,nil,nil
2/10 22:13:46.466  SPELL_DAMAGE,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11281,"Backstab",0x1,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,678,719,-1,1,0,0,0,nil,nil,nil
2/10 22:13:46.466  SPELL_DAMAGE,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11337,"Instant Poison VI",0x8,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,146,146,-1,8,0,0,0,nil,nil,nil
2/10 22:13:46.466  SWING_DAMAGE_LANDED,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,207,219,-1,1,0,0,0,nil,nil,nil
2/10 22:13:46.466  SWING_DAMAGE_LANDED,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,388,206,-1,1,0,0,0,1,nil,nil
2/10 22:13:46.466  SPELL_DAMAGE,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11337,"Instant Poison VI",0x8,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,142,142,-1,8,0,0,0,nil,nil,nil
2/10 22:13:46.466  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,264,139,-1,1,0,0,0,1,nil,nil
2/10 22:13:46.507  SPELL_CAST_SUCCESS,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,1680,"Whirlwind",0x1,Player-4701-009F38D9,0000000000000000,78,100,0,0,0,-1,0,0,0,-2.36,-184.65,0,5.5653,65
2/10 22:13:46.557  SWING_DAMAGE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009F38D9,0000000000000000,78,100,0,0,0,-1,0,0,0,-2.36,-184.65,0,5.5653,65,234,247,-1,1,0,0,0,nil,nil,nil
2/10 22:13:46.557  SWING_DAMAGE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00C2857F,0000000000000000,95,100,0,0,0,-1,0,0,0,3.91,-191.80,0,5.6469,62,271,143,-1,1,0,0,0,1,nil,nil
2/10 22:13:46.578  SPELL_CAST_SUCCESS,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-012B331B,0000000000000000,78,100,0,0,0,-1,0,0,0,-4.14,-175.73,0,5.3050,61
2/10 22:13:46.588  SPELL_PERIODIC_ENERGIZE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00880D4E,0000000000000000,100,100,0,0,0,-1,0,0,0,5.17,-189.61,0,5.2894,65,1.0000,0.0000,1,1000
2/10 22:13:46.687  SPELL_CAST_SUCCESS,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,23894,"Bloodthirst",0x1,Player-4701-00C2857F,0000000000000000,95,100,0,0,0,-1,0,0,0,3.91,-191.80,0,5.6469,62
2/10 22:13:46.687  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00880E18,"Magik-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00880E18,0000000000000000,78,100,0,0,0,-1,0,0,0,-3.97,-172.93,0,5.3266,65,36.0000,0.0000,0,8088
2/10 22:13:46.687  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-012B331B,0000000000000000,78,100,0,0,0,-1,0,0,0,-4.14,-175.73,0,5.3050,61,36.0000,0.0000,0,7098
2/10 22:13:46.687  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00B48D7F,0000000000000000,100,100,0,0,0,-1,0,0,0,-5.45,-184.11,0,5.6179,63,36.0000,0.0000,0,7445
2/10 22:13:46.687  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00AEBB65,0000000000000000,100,100,0,0,0,-1,0,0,0,-8.02,-174.86,0,5.3878,66,36.0000,0.0000,0,7308
2/10 22:13:46.707  SPELL_CAST_SUCCESS,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00B48D7F,0000000000000000,100,100,0,0,0,-1,0,0,0,-5.45,-184.11,0,5.6179,63
2/10 22:13:46.707  SPELL_AURA_REMOVED,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,12536,"Clearcasting",0x40,BUFF
2/10 22:13:46.722  SPELL_CAST_START,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
2/10 22:13:46.832  SWING_DAMAGE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009F38D9,0000000000000000,78,100,0,0,0,-1,0,0,0,-2.36,-184.65,0,5.5653,65,324,422,-1,1,0,0,0,nil,1,nil
2/10 22:13:46.884  SPELL_ENERGIZE,Player-4701-00959578,"Cillitbang-Mograine",0x512,0x0,Player-4701-00959578,"Cillitbang-Mograine",0x512,0x0,20272,"Illumination",0x1,Player-4701-00959578,0000000000000000,100,100,0,0,0,-1,0,0,0,3.64,-188.24,0,5.3564,64,90.0000,0.0000,0,6227
2/10 22:13:46.884  SPELL_ENERGIZE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-00C2857F,0000000000000000,95,100,0,0,0,-1,0,0,0,3.91,-191.80,0,5.6469,62,1.0000,0.0000,1,1000
2/10 22:13:46.884  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 22:13:46.884  SPELL_DAMAGE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,1680,"Whirlwind",0x1,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,405,429,-1,1,0,0,0,nil,nil,nil
2/10 22:13:46.884  SWING_DAMAGE_LANDED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,234,247,-1,1,0,0,0,nil,nil,nil
2/10 22:13:46.884  SWING_DAMAGE_LANDED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,271,143,-1,1,0,0,0,1,nil,nil
2/10 22:13:46.884  SPELL_DAMAGE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,23894,"Bloodthirst",0x1,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,663,703,-1,1,0,0,0,nil,nil,nil
2/10 22:13:46.884  SPELL_AURA_APPLIED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF
2/10 22:13:46.884  SWING_DAMAGE_LANDED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,324,422,-1,1,0,0,0,nil,1,nil
2/10 22:13:46.896  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00A3F633,0000000000000000,64,100,0,0,0,-1,0,0,0,15.16,-212.95,0,1.8288,66,36.0000,0.0000,0,6737
2/10 22:13:46.896  SWING_DAMAGE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00991AF0,0000000000000000,78,100,0,0,0,-1,0,0,0,3.48,-185.67,0,5.3947,66,296,333,-1,1,0,0,0,nil,1,nil
2/10 22:13:46.896  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,18.54,-195.01,0,3.5870,66,184,225,-1,1,0,0,0,nil,1,nil
2/10 22:13:46.946  SWING_DAMAGE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00880D4E,0000000000000000,100,100,0,0,0,-1,0,0,0,5.17,-189.61,0,5.2894,65,928,492,-1,1,0,0,0,1,nil,nil
2/10 22:13:47.026  SPELL_CAST_SUCCESS,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,17.53,-207.80,0,1.8912,63
2/10 22:13:47.036  RANGE_DAMAGE,Player-4701-00895C38,"Vrang-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,75,"Auto Shot",0x1,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,1180,532,-1,1,0,0,0,1,nil,nil
2/10 22:13:47.036  SPELL_PERIODIC_DAMAGE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,63,63,-1,1,0,0,0,nil,nil,nil
2/10 22:13:47.066  SPELL_CAST_SUCCESS,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00AEBB65,0000000000000000,100,100,0,0,0,-1,0,0,0,-8.02,-174.86,0,5.3878,66
2/10 22:13:47.096  SWING_DAMAGE,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-012FB28F,0000000000000000,68,100,0,0,0,-1,0,0,0,1.71,-188.38,0,5.5880,66,460,244,-1,1,0,0,0,1,nil,nil
2/10 22:13:47.196  SPELL_AURA_APPLIED,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,20357,"Seal of Wisdom",0x2,BUFF
2/10 22:13:47.196  SPELL_CAST_SUCCESS,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,20357,"Seal of Wisdom",0x2,Player-4701-00A3F633,0000000000000000,64,100,0,0,0,-1,0,0,0,14.73,-213.87,0,1.8288,66
2/10 22:13:47.221  SPELL_PERIODIC_DAMAGE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,80,80,-1,1,0,0,0,nil,nil,nil
2/10 22:13:47.221  SPELL_CAST_SUCCESS,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,23894,"Bloodthirst",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,18.54,-195.01,0,3.5870,66
2/10 22:13:47.221  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,17.53,-207.80,0,1.8912,63,36.0000,0.0000,0,5912
2/10 22:13:47.221  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00959578,"Cillitbang-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00959578,0000000000000000,100,100,0,0,0,-1,0,0,0,3.64,-188.24,0,5.3564,64,36.0000,0.0000,0,6227
2/10 22:13:47.282  SPELL_CAST_SUCCESS,Player-4701-00880E18,"Magik-Mograine",0x512,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00880E18,0000000000000000,78,100,0,0,0,-1,0,0,0,-3.97,-172.93,0,5.3266,65
2/10 22:13:47.283  SPELL_CAST_START,Player-4701-00880E18,"Magik-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
2/10 22:13:47.283  SPELL_AURA_REMOVED_DOSE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,3
2/10 22:13:47.283  SPELL_HEAL,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-009F38D9,0000000000000000,78,100,0,0,0,-1,0,0,0,-2.36,-184.65,0,5.5653,65,20,20,0,0,nil
2/10 22:13:47.283  SPELL_AURA_REMOVED_DOSE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
2/10 22:13:47.283  SPELL_AURA_REMOVED_DOSE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,2
2/10 22:13:47.283  SPELL_HEAL,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-009F38D9,0000000000000000,78,100,0,0,0,-1,0,0,0,-2.36,-184.65,0,5.5653,65,20,20,0,0,nil
2/10 22:13:47.283  SPELL_AURA_REMOVED_DOSE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,4
2/10 22:13:47.283  SPELL_AURA_APPLIED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 22:13:47.283  SPELL_HEAL,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-00C2857F,0000000000000000,96,100,0,0,0,-1,0,0,0,4.62,-191.95,0,5.6469,62,20,20,0,0,nil
2/10 22:13:47.283  SPELL_AURA_REMOVED_DOSE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,3
2/10 22:13:47.283  SPELL_HEAL,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-00C2857F,0000000000000000,96,100,0,0,0,-1,0,0,0,4.62,-191.95,0,5.6469,62,20,20,0,0,nil
2/10 22:13:47.283  SPELL_AURA_REMOVED_DOSE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,1
2/10 22:13:47.283  SPELL_AURA_REMOVED_DOSE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,1
2/10 22:13:47.283  SPELL_HEAL,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-009F38D9,0000000000000000,79,100,0,0,0,-1,0,0,0,-2.36,-184.65,0,5.5653,65,20,20,0,0,nil
2/10 22:13:47.283  SWING_DAMAGE_LANDED,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,296,333,-1,1,0,0,0,nil,1,nil
2/10 22:13:47.283  SPELL_DAMAGE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11337,"Instant Poison VI",0x8,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,148,147,-1,8,0,0,0,nil,nil,nil
2/10 22:13:47.283  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,184,225,-1,1,0,0,0,nil,1,nil
2/10 22:13:47.283  SPELL_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,21151,"Gutgore Ripper",0x20,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,68,67,-1,32,0,0,0,nil,nil,nil
2/10 22:13:47.283  SWING_DAMAGE_LANDED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,25,100,0,0,0,-1,0,0,0,11.67,-199.18,0,0.6936,63,928,492,-1,1,0,0,0,1,nil,nil
2/10 22:13:47.283  SPELL_HEAL,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-00FD412D,0000000000000000,93,100,0,0,0,-1,0,0,0,23.73,-191.29,0,3.7772,57,743,743,0,0,nil
